37456120,9
34756120,11
34576120,12
34567120,10
34561720,9
34561270,13
34561207,9
73451620,6
37451620,9
34751620,11
34571620,5
34517620,11
34516720,8
34516270,11
34516207,11
73451260,9
37451260,12
34751260,8
34571260,10
34517260,7
34512760,11
34512670,8
34512607,7
73451206,11
37451206,8
34751206,11
34571206,12
34517206,8
34512706,12
34512076,11
34512067,8
76341520,7
67341520,11
63741520,6
63471520,6
63417520,9
63415720,10
63415270,4
63415207,10
73641520,11
37641520,10
36741520,9
36471520,11
36417520,9
36415720,5
36415270,10
36415207,9
73461520,12
37461520,5
34761520,7
34671520,11
34617520,6
34615720,9
34615270,9
34615207,7
73416520,11
37416520,11
34716520,8
34176520,11
34167520,10
34165720,9
34165270,5
34165207,9
73415620,10
37415620,9
34715620,10
34175620,10
34157620,7
34156720,6
34156270,9
34156207,7
73415260,9
37415260,11
34715260,10
34175260,9
34157260,10
34152760,11
34152670,10
34152607,10
73415206,11
37415206,10
34715206,9
34175206,11
34157206,6
34152706,10
34152076,7
34152067,7
76341250,10
67341250,10
63741250,9
63471250,9
63417250,8
63412750,10
63412570,10
63412507,7
73641250,8
37641250,8
36741250,12
36471250,8
36417250,10
36412750,7
36412570,8
36412507,10
73461250,10
37461250,10
34761250,9
34671250,10
34617250,10
34612750,8
34612570,6
34612507,9
73416250,11
37416250,6
34716250,7
34176250,10
34167250,7
34162750,10
34162570,9
34162507,8
73412650,6
37412650,12
34712650,7
34172650,7
34127650,10
34126750,9
34126570,6
34126507,10
73412560,7
37412560,7
34712560,11
34172560,6
34127560,9
34125760,6
34125670,12
34125607,8
73412506,10
37412506,7
34712506,6
34172506,11
34127506,9
34125706,6
34125076,11
34125067,9
76341205,7
67341205,6
63741205,11
63471205,7
63417205,10
63412705,5
63412075,10
63412057,10
73641205,10
37641205,11
36741205,9
36471205,10
36417205,6
36412705,10
36412075,9
36412057,5
73461205,6
37461205,11
34761205,7
34671205,5
34617205,9
34612705,10
34612075,6
34612057,9
73416205,11
37416205,9
34716205,9
34176205,10
34167205,10
34162705,4
34162075,10
34162057,10
73412605,10
37412605,12
34712605,10
34172605,9
34127605,6
34126705,12
34126075,9
34126057,5
73412065,10
37412065,11
34712065,9
34172065,11
34127065,5
34120765,10
34120675,8
34120657,6
73412056,11
37412056,8
34712056,10
34172056,11
34127056,13
34120756,9
34120576,6
34120567,12
76531420,7
67531420,5
65731420,11
65371420,7
65317420,11
65314720,7
65314270,10
65314207,11
75631420,11
57631420,10
56731420,9
56371420,11
56317420,7
56314720,12
56314270,12
56314207,8
75361420,5
57361420,10
53761420,6
53671420,5
53617420,10
53614720,12
53614270,11
53614207,10
75316420,8
57316420,7
53716420,9
53176420,9
53167420,11
53164720,8
53164270,10
53164207,11
75314620,7
57314620,7
53714620,11
53174620,6
53147620,11
53146720,9
53146270,7
53146207,11
75314260,9
57314260,11
53714260,3
53174260,10
53147260,10
53142760,11
53142670,8
53142607,11
75314206,9
57314206,6
53714206,10
53174206,8
53147206,8
53142706,8
53142076,11
53142067,8
76351420,11
67351420,9
63751420,12
63571420,11
63517420,6
63514720,7
63514270,9
63514207,7
73651420,10
37651420,7
36751420,4
36571420,11
36517420,10
36514720,8
36514270,6
36514207,9
73561420,9
37561420,12
35761420,11
35671420,8
35617420,9
35614720,11
35614270,7
35614207,9
73516420,10
37516420,6
35716420,9
35176420,9
35167420,6
35164720,7
35164270,9
35164207,6
73514620,10
37514620,8
35714620,6
35174620,11
35147620,12
35146720,10
35146270,10
35146207,12
73514260,9
37514260,10
35714260,10
35174260,8
35147260,10
35142760,8
35142670,6
35142607,10
73514206,9
37514206,7
35714206,9
35174206,10
35147206,9
35142706,10
35142076,11
35142067,10
76315420,8
67315420,11
63715420,11
63175420,8
63157420,8
63154720,11
63154270,11
63154207,7
73615420,8
37615420,7
36715420,12
36175420,8
36157420,9
36154720,12
36154270,10
36154207,10
73165420,11
37165420,11
31765420,9
31675420,10
31657420,10
31654720,8
31654270,10
31654207,11
73156420,6
37156420,10
31756420,9
31576420,7
31567420,8
31564720,11
31564270,11
31564207,8
73154620,8
37154620,10
31754620,7
31574620,8
31547620,9
31546720,9
31546270,6
31546207,8
73154260,10
37154260,4
31754260,9
31574260,11
31547260,11
31542760,7
31542670,11
31542607,11
73154206,7
37154206,9
31754206,9
31574206,6
31547206,10
31542706,6
31542076,8
31542067,10
76314520,10
67314520,8
63714520,10
63174520,10
63147520,9
63145720,6
63145270,10
63145207,8
73614520,6
37614520,11
36714520,8
36174520,5
36147520,10
36145720,10
36145270,7
36145207,10
73164520,9
37164520,10
31764520,9
31674520,9
31647520,6
31645720,9
31645270,10
31645207,5
73146520,7
37146520,8
31746520,11
31476520,8
31467520,9
31465720,7
31465270,9
31465207,9
73145620,11
37145620,6
31745620,8
31475620,10
31457620,10
31456720,9
31456270,7
31456207,11
73145260,6
37145260,10
31745260,7
31475260,6
31457260,11
31452760,12
31452670,8
31452607,10
73145206,7
37145206,8
31745206,12
31475206,7
31457206,9
31452706,7
31452076,11
31452067,8
76314250,6
67314250,7
63714250,10
63174250,7
63147250,10
63142750,6
63142570,9
63142507,10
73614250,10
37614250,11
36714250,10
36174250,10
36147250,5
36142750,10
36142570,10
36142507,4
73164250,7
37164250,10
31764250,7
31674250,6
31647250,10
31642750,9
31642570,6
31642507,10
73146250,11
37146250,10
31746250,10
31476250,11
31467250,10
31462750,5
31462570,9
31462507,10
73142650,9
37142650,12
31742650,11
31472650,8
31427650,7
31426750,12
31426570,10
31426507,6
73142560,9
37142560,10
31742560,9
31472560,10
31427560,4
31425760,11
31425670,8
31425607,5
73142506,10
37142506,9
31742506,11
31472506,11
31427506,13
31425706,10
31425076,7
31425067,12
76314205,9
67314205,11
63714205,10
63174205,8
63147205,7
63142705,10
63142075,9
63142057,6
73614205,7
37614205,8
36714205,11
36174205,8
36147205,10
36142705,8
36142075,9
36142057,10
73164205,11
37164205,11
31764205,8
31674205,11
31647205,9
31642705,9
31642075,6
31642057,8
73146205,11
37146205,5
31746205,8
31476205,11
31467205,6
31462705,10
31462075,8
31462057,7
73142605,5
37142605,11
31742605,7
31472605,6
31427605,10
31426705,9
31426075,5
31426057,10
73142065,8
37142065,7
31742065,12
31472065,7
31427065,10
31420765,7
31420675,12
31420657,9
73142056,11
37142056,6
31742056,7
31472056,11
31427056,9
31420756,5
31420576,11
31420567,9
76531240,10
67531240,9
65731240,8
65371240,10
65317240,6
65312740,10
65312470,9
65312407,6
75631240,9
57631240,8
56731240,12
56371240,10
56317240,7
56312740,8
56312470,11
56312407,7
75361240,9
57361240,7
53761240,10
53671240,8
53617240,9
53612740,6
53612470,7
53612407,9
75316240,10
57316240,10
53716240,9
53176240,9
53167240,7
53162740,9
53162470,9
53162407,6
75312640,6
57312640,8
53712640,10
53172640,7
53127640,11
53126740,7
53126470,11
53126407,11
75312460,9
57312460,6
53712460,10
53172460,9
53127460,3
53124760,8
53124670,11
53124607,4
75312406,9
57312406,11
53712406,8
53172406,10
53127406,8
53124706,10
53124076,10
53124067,8
76351240,7
67351240,12
63751240,9
63571240,8
63517240,11
63512740,11
63512470,11
63512407,10
73651240,8
37651240,9
36751240,9
36571240,8
36517240,11
36512740,11
36512470,7
36512407,10
73561240,11
37561240,10
35761240,8
35671240,12
35617240,11
35612740,7
35612470,12
35612407,11
73516240,4
37516240,11
35716240,9
35176240,4
35167240,10
35162740,10
35162470,11
35162407,11
73512640,11
37512640,7
35712640,7
35172640,10
35127640,7
35126740,12
35126470,7
35126407,7
73512460,9
37512460,7
35712460,8
35172460,10
35127460,8
35124760,9
35124670,9
35124607,8
73512406,4
37512406,10
35712406,10
35172406,5
35127406,12
35124706,7
35124076,6
35124067,12
76315240,9
67315240,12
63715240,10
63175240,10
63157240,6
63152740,9
63152470,10
63152407,7
73615240,10
37615240,6
36715240,7
36175240,10
36157240,10
36152740,5
36152470,8
36152407,9
73165240,11
37165240,9
31765240,10
31675240,11
31657240,7
31652740,10
31652470,8
31652407,7
73156240,11
37156240,8
31756240,10
31576240,10
31567240,7
31562740,9
31562470,11
31562407,6
73152640,8
37152640,11
31752640,6
31572640,8
31527640,10
31526740,8
31526470,11
31526407,10
73152460,7
37152460,9
31752460,9
31572460,6
31527460,11
31524760,8
31524670,4
31524607,12
73152406,10
37152406,9
31752406,9
31572406,11
31527406,9
31524706,10
31524076,10
31524067,9
76312540,8
67312540,11
63712540,7
63172540,8
63127540,11
63125740,11
63125470,8
63125407,10
73612540,11
37612540,8
36712540,11
36172540,12
36127540,7
36125740,9
36125470,9
36125407,7
73162540,11
37162540,7
31762540,8
31672540,11
31627540,10
31625740,4
31625470,8
31625407,9
73126540,8
37126540,9
31726540,8
31276540,7
31267540,11
31265740,12
31265470,7
31265407,11
73125640,4
37125640,9
31725640,11
31275640,5
31257640,10
31256740,8
31256470,11
31256407,11
73125460,11
37125460,7
31725460,11
31275460,10
31257460,4
31254760,7
31254670,12
31254607,3
73125406,8
37125406,10
31725406,7
31275406,8
31257406,7
31254706,11
31254076,11
31254067,8
76312450,11
67312450,8
63712450,7
63172450,10
63127450,8
63124750,10
63124570,4
63124507,9
73612450,10
37612450,10
36712450,8
36172450,9
36127450,11
36124750,7
36124570,9
36124507,12
73162450,8
37162450,6
31762450,11
31672450,8
31627450,8
31624750,11
31624570,11
31624507,9
73126450,11
37126450,8
31726450,3
31276450,12
31267450,9
31264750,9
31264570,5
31264507,8
73124650,10
37124650,7
31724650,11
31274650,10
31247650,6
31246750,5
31246570,10
31246507,7
73124560,8
37124560,12
31724560,7
31274560,9
31247560,13
31245760,10
31245670,9
31245607,12
73124506,11
37124506,7
31724506,4
31274506,11
31247506,4
31245706,11
31245076,7
31245067,5
76312405,10
67312405,12
63712405,10
63172405,9
63127405,11
63124705,8
63124075,11
63124057,11
73612405,10
37612405,6
36712405,8
36172405,10
36127405,8
36124705,9
36124075,6
36124057,9
73162405,12
37162405,10
31762405,10
31672405,11
31627405,5
31624705,7
31624075,9
31624057,5
73126405,5
37126405,9
31726405,12
31276405,4
31267405,11
31264705,8
31264075,10
31264057,11
73124605,11
37124605,7
31724605,11
31274605,11
31247605,10
31246705,8
31246075,12
31246057,9
73124065,8
37124065,10
31724065,8
31274065,8
31247065,11
31240765,7
31240675,5
31240657,10
73124056,5
37124056,9
31724056,11
31274056,5
31247056,9
31240756,12
31240576,10
31240567,9
76531204,6
67531204,12
65731204,10
65371204,7
65317204,8
65312704,9
65312074,10
65312047,8
75631204,6
57631204,10
56731204,10
56371204,6
56317204,11
56312704,12
56312074,8
56312047,11
75361204,12
57361204,10
53761204,7
53671204,11
53617204,11
53612704,10
53612074,10
53612047,11
75316204,6
57316204,8
53716204,10
53176204,7
53167204,7
53162704,10
53162074,11
53162047,8
75312604,10
57312604,10
53712604,4
53172604,9
53127604,8
53126704,11
53126074,4
53126047,8
75312064,9
57312064,7
53712064,9
53172064,9
53127064,11
53120764,10
53120674,8
53120647,11
75312046,7
57312046,8
53712046,11
53172046,6
53127046,11
53120746,4
53120476,7
53120467,12
76351204,10
67351204,9
63751204,6
63571204,11
63517204,6
63512704,10
63512074,7
63512047,7
73651204,9
37651204,7
36751204,11
36571204,10
36517204,9
36512704,5
36512074,10
36512047,9
73561204,10
37561204,5
35761204,11
35671204,9
35617204,10
35612704,8
35612074,8
35612047,11
73516204,11
37516204,8
35716204,7
35176204,10
35167204,7
35162704,9
35162074,7
35162047,6
73512604,8
37512604,11
35712604,9
35172604,9
35127604,10
35126704,8
35126074,8
35126047,10
73512064,10
37512064,6
35712064,9
35172064,9
35127064,6
35120764,7
35120674,11
35120647,7
73512046,10
37512046,8
35712046,6
35172046,11
35127046,9
35120746,7
35120476,10
35120467,9
76315204,10
67315204,8
63715204,11
63175204,10
63157204,12
63152704,12
63152074,8
63152047,11
73615204,6
37615204,10
36715204,8
36175204,6
36157204,12
36152704,11
36152074,10
36152047,11
73165204,8
37165204,10
31765204,10
31675204,9
31657204,8
31652704,10
31652074,11
31652047,7
73156204,7
37156204,11
31756204,6
31576204,8
31567204,11
31562704,11
31562074,7
31562047,12
73152604,11
37152604,4
31752604,10
31572604,10
31527604,7
31526704,5
31526074,11
31526047,8
73152064,6
37152064,10
31752064,8
31572064,7
31527064,10
31520764,9
31520674,9
31520647,11
73152046,8
37152046,10
31752046,7
31572046,7
31527046,5
31520746,11
31520476,8
31520467,5
76312504,6
67312504,7
63712504,10
63172504,6
63127504,10
63125704,5
63125074,9
63125047,9
73612504,9
37612504,10
36712504,11
36172504,10
36127504,7
36125704,9
36125074,12
36125047,6
73162504,7
37162504,10
31762504,7
31672504,7
31627504,11
31625704,12
31625074,9
31625047,11
73126504,9
37126504,7
31726504,10
31276504,10
31267504,10
31265704,4
31265074,9
31265047,10
73125604,9
37125604,11
31725604,8
31275604,8
31257604,8
31256704,11
31256074,4
31256047,8
73125064,11
37125064,8
31725064,4
31275064,11
31257064,10
31250764,10
31250674,8
31250647,11
73125046,10
37125046,6
31725046,10
31275046,9
31257046,11
31250746,4
31250476,8
31250467,11
76312054,9
67312054,10
63712054,11
63172054,9
63127054,8
63120754,11
63120574,12
63120547,7
73612054,7
37612054,8
36712054,12
36172054,7
36127054,10
36120754,7
36120574,9
36120547,9
73162054,11
37162054,10
31762054,8
31672054,11
31627054,8
31620754,10
31620574,5
31620547,8
73126054,10
37126054,6
31726054,11
31276054,11
31267054,8
31260754,11
31260574,11
31260547,8
73120654,7
37120654,10
31720654,8
31270654,8
31207654,10
31206754,9
31206574,9
31206547,9
73120564,5
37120564,8
31720564,11
31270564,5
31207564,7
31205764,9
31205674,10
31205647,8
73120546,10
37120546,7
31720546,10
31270546,10
31207546,9
31205746,8
31205476,10
31205467,9
76312045,9
67312045,9
63712045,11
63172045,10
63127045,5
63120745,9
63120475,9
63120457,5
73612045,6
37612045,11
36712045,7
36172045,6
36127045,9
36120745,12
36120475,7
36120457,8
73162045,8
37162045,11
31762045,10
31672045,8
31627045,11
31620745,9
31620475,10
31620457,11
73126045,9
37126045,12
31726045,8
31276045,9
31267045,5
31260745,9
31260475,9
31260457,5
73120645,12
37120645,8
31720645,4
31270645,11
31207645,9
31206745,11
31206475,8
31206457,8
73120465,10
37120465,7
31720465,11
31270465,10
31207465,9
31204765,9
31204675,8
31204657,9
73120456,9
37120456,12
31720456,8
31270456,9
31207456,10
31204756,8
31204576,9
31204567,11
76541320,10
67541320,9
65741320,9
65471320,11
65417320,9
65413720,9
65413270,12
65413207,9
75641320,9
57641320,7
56741320,10
56471320,9
56417320,11
56413720,10
56413270,7
56413207,11
75461320,8
57461320,9
54761320,10
54671320,9
54617320,11
54613720,5
54613270,9
54613207,12
75416320,4
57416320,10
54716320,8
54176320,4
54167320,9
54163720,9
54163270,12
54163207,9
75413620,11
57413620,9
54713620,9
54173620,11
54137620,7
54136720,11
54136270,10
54136207,8
75413260,7
57413260,7
54713260,11
54173260,8
54137260,7
54132760,8
54132670,10
54132607,7
75413206,4
57413206,10
54713206,8
54173206,4
54137206,11
54132706,10
54132076,8
54132067,10
76451320,8
67451320,9
64751320,8
64571320,8
64517320,9
64513720,10
64513270,7
64513207,9
74651320,9
47651320,11
46751320,9
46571320,8
46517320,5
46513720,11
46513270,8
46513207,5
74561320,10
47561320,9
45761320,8
45671320,9
45617320,8
45613720,8
45613270,9
45613207,7
74516320,8
47516320,11
45716320,11
45176320,8
45167320,10
45163720,11
45163270,6
45163207,9
74513620,8
47513620,5
45713620,11
45173620,8
45137620,12
45136720,7
45136270,11
45136207,11
74513260,10
47513260,9
45713260,7
45173260,10
45137260,6
45132760,11
45132670,9
45132607,7
74513206,7
47513206,12
45713206,11
45173206,8
45137206,8
45132706,11
45132076,11
45132067,8
76415320,12
67415320,7
64715320,5
64175320,12
64157320,10
64153720,9
64153270,6
64153207,11
74615320,10
47615320,9
46715320,10
46175320,9
46157320,11
46153720,5
46153270,9
46153207,11
74165320,7
47165320,5
41765320,12
41675320,7
41657320,8
41653720,9
41653270,12
41653207,9
74156320,11
47156320,8
41756320,3
41576320,11
41567320,11
41563720,9
41563270,7
41563207,10
74153620,10
47153620,9
41753620,12
41573620,10
41537620,6
41536720,7
41536270,9
41536207,7
74153260,6
47153260,12
41753260,8
41573260,7
41537260,11
41532760,11
41532670,10
41532607,10
74153206,10
47153206,8
41753206,4
41573206,11
41537206,6
41532706,9
41532076,7
41532067,6
76413520,5
67413520,7
64713520,12
64173520,5
64137520,8
64135720,6
64135270,9
64135207,9
74613520,11
47613520,9
46713520,9
46173520,10
46137520,7
46135720,8
46135270,10
46135207,6
74163520,7
47163520,12
41763520,5
41673520,6
41637520,10
41635720,10
41635270,4
41635207,10
74136520,11
47136520,8
41736520,10
41376520,11
41367520,9
41365720,5
41365270,10
41365207,8
74135620,8
47135620,10
41735620,11
41375620,8
41357620,8
41356720,11
41356270,10
41356207,7
74135260,11
47135260,10
41735260,10
41375260,12
41357260,6
41352760,9
41352670,9
41352607,7
74135206,11
47135206,8
41735206,11
41375206,11
41357206,11
41352706,10
41352076,8
41352067,11
76413250,9
67413250,10
64713250,8
64173250,9
64137250,10
64132750,6
64132570,9
64132507,10
74613250,6
47613250,12
46713250,6
46173250,5
46137250,10
46132750,9
46132570,5
46132507,10
74163250,11
47163250,9
41763250,8
41673250,10
41637250,8
41632750,9
41632570,10
41632507,7
74136250,7
47136250,7
41736250,10
41376250,7
41367250,9
41362750,7
41362570,9
41362507,10
74132650,11
47132650,8
41732650,7
41372650,11
41327650,9
41326750,11
41326570,5
41326507,10
74132560,8
47132560,11
41732560,6
41372560,8
41327560,10
41325760,12
41325670,6
41325607,9
74132506,6
47132506,7
41732506,10
41372506,7
41327506,11
41325706,6
41325076,10
41325067,10
76413205,13
67413205,6
64713205,5
64173205,12
64137205,5
64132705,10
64132075,9
64132057,6
74613205,10
47613205,9
46713205,10
46173205,10
46137205,9
46132705,9
46132075,7
46132057,9
74163205,7
47163205,5
41763205,12
41673205,7
41637205,9
41632705,5
41632075,9
41632057,10
74136205,9
47136205,10
41736205,10
41376205,8
41367205,6
41362705,9
41362075,9
41362057,5
74132605,11
47132605,10
41732605,9
41372605,11
41327605,12
41326705,6
41326075,10
41326057,12
74132065,10
47132065,9
41732065,11
41372065,11
41327065,6
41320765,10
41320675,10
41320657,6
74132056,9
47132056,9
41732056,10
41372056,9
41327056,6
41320756,10
41320576,13
41320567,5
76514320,9
67514320,10
65714320,11
65174320,9
65147320,5
65143720,11
65143270,9
65143207,5
75614320,10
57614320,5
56714320,8
56174320,11
56147320,8
56143720,8
56143270,10
56143207,8
75164320,9
57164320,11
51764320,8
51674320,10
51647320,10
51643720,11
51643270,7
51643207,10
75146320,11
57146320,10
51746320,8
51476320,11
51467320,4
51463720,12
51463270,9
51463207,5
75143620,5
57143620,10
51743620,7
51473620,5
51437620,11
51436720,10
51436270,11
51436207,12
75143260,9
57143260,6
51743260,10
51473260,8
51437260,9
51432760,8
51432670,5
51432607,10
75143206,11
57143206,11
51743206,8
51473206,11
51437206,10
51432706,10
51432076,12
51432067,9
76154320,5
67154320,8
61754320,11
61574320,4
61547320,11
61543720,5
61543270,8
