51723406,9
51273406,9
51237406,9
51234706,7
51234076,7
51234067,9
76152340,9
67152340,9
61752340,9
61572340,9
61527340,7
61523740,9
61523470,8
61523407,7
71652340,9
17652340,7
16752340,6
16572340,9
16527340,7
16523740,9
16523470,9
16523407,8
71562340,9
17562340,9
15762340,9
15672340,9
15627340,9
15623740,9
15623470,9
15623407,9
71526340,9
17526340,9
15726340,7
15276340,9
15267340,6
15263740,9
15263470,7
15263407,7
71523640,6
17523640,7
15723640,8
15273640,6
15237640,9
15236740,9
15236470,9
15236407,9
71523460,9
17523460,8
15723460,7
15273460,9
15237460,9
15234760,8
15234670,5
15234607,9
71523406,9
17523406,9
15723406,7
15273406,9
15237406,8
15234706,9
15234076,9
15234067,9
76125340,9
67125340,8
61725340,6
61275340,9
61257340,7
61253740,9
61253470,9
61253407,8
71625340,9
17625340,9
16725340,9
16275340,9
16257340,8
16253740,9
16253470,8
16253407,8
71265340,8
17265340,6
12765340,9
12675340,7
12657340,9
12653740,3
12653470,9
12653407,9
71256340,7
17256340,9
12756340,9
12576340,6
12567340,8
12563740,9
12563470,9
12563407,7
71253640,9
17253640,9
12753640,9
12573640,9
12537640,9
12536740,8
12536470,9
12536407,9
71253460,9
17253460,7
12753460,9
12573460,9
12537460,4
12534760,8
12534670,9
12534607,4
71253406,7
17253406,9
12753406,9
12573406,7
12537406,8
12534706,9
12534076,9
12534067,7
76123540,8
67123540,9
61723540,8
61273540,9
61237540,7
61235740,9
61235470,9
61235407,7
71623540,9
17623540,9
16723540,8
16273540,8
16237540,9
16235740,5
16235470,8
16235407,9
71263540,9
17263540,8
12763540,9
12673540,9
12637540,9
12635740,9
12635470,8
12635407,9
71236540,9
17236540,8
12736540,8
12376540,9
12367540,6
12365740,9
12365470,9
12365407,7
71235640,8
17235640,9
12735640,5
12375640,9
12357640,6
12356740,9
12356470,6
12356407,7
71235460,7
17235460,9
12735460,9
12375460,6
12357460,8
12354760,9
12354670,9
12354607,7
71235406,9
17235406,8
12735406,7
12375406,9
12357406,9
12354706,7
12354076,7
12354067,9
76123450,3
67123450,8
61723450,9
61273450,2
61237450,9
61234750,7
61234570,8
61234507,9
71623450,9
17623450,9
16723450,9
16273450,9
16237450,9
16234750,9
16234570,9
16234507,8
71263450,9
17263450,9
12763450,3
12673450,9
12637450,9
12634750,9
12634570,5
12634507,9
71236450,8
17236450,4
12736450,9
12376450,8
12367450,9
12364750,6
12364570,9
12364507,9
71234650,7
17234650,9
12734650,9
12374650,6
12347650,9
12346750,9
12346570,5
12346507,9
71234560,9
17234560,8
12734560,9
12374560,9
12347560,9
12345760,5
12345670,9
12345607,9
71234506,8
17234506,3
12734506,9
12374506,8
12347506,8
12345706,6
12345076,9
12345067,9
76123405,9
67123405,8
61723405,5
61273405,9
61237405,9
61234705,9
61234075,7
61234057,8
71623405,9
17623405,8
16723405,9
16273405,9
16237405,4
16234705,8
16234075,9
16234057,5
71263405,8
17263405,6
12763405,9
12673405,8
12637405,9
12634705,7
12634075,9
12634057,9
71236405,9
17236405,9
12736405,5
12376405,8
12367405,9
12364705,9
12364075,7
12364057,9
71234605,7
17234605,9
12734605,9
12374605,7
12347605,6
12346705,9
12346075,9
12346057,6
71234065,9
17234065,7
12734065,8
12374065,9
12347065,6
12340765,9
12340675,9
12340657,6
71234056,9
17234056,9
12734056,4
12374056,9
12347056,9
12340756,8
12340576,6
12340567,9
76512304,9
67512304,9
65712304,7
65172304,9
65127304,9
65123704,9
65123074,9
65123047,9
75612304,9
57612304,7
56712304,9
56172304,9
56127304,8
56123704,8
56123074,8
56123047,9
75162304,9
57162304,8
51762304,9
51672304,9
51627304,9
51623704,6
51623074,8
51623047,9
75126304,9
57126304,8
51726304,7
51276304,8
51267304,9
51263704,9
51263074,9
51263047,9
75123604,6
57123604,9
51723604,9
51273604,6
51237604,9
51236704,9
51236074,8
51236047,9
75123064,8
57123064,9
51723064,9
51273064,7
51237064,7
51230764,6
51230674,9
51230647,6
75123046,9
57123046,8
51723046,7
51273046,9
51237046,8
51230746,8
51230476,9
51230467,9
76152304,8
67152304,9
61752304,9
61572304,8
61527304,9
61523704,8
61523074,7
61523047,9
71652304,8
17652304,9
16752304,9
16572304,8
16527304,9
16523704,7
16523074,9
16523047,8
71562304,9
17562304,8
15762304,8
15672304,9
15627304,4
15623704,9
15623074,8
15623047,4
71526304,9
17526304,9
15726304,9
15276304,9
15267304,9
15263704,8
15263074,8
15263047,9
71523604,9
17523604,8
15723604,9
15273604,9
15237604,8
15236704,4
15236074,9
15236047,7
71523064,7
17523064,9
15723064,9
15273064,8
15237064,9
15230764,9
15230674,9
15230647,9
71523046,9
17523046,9
15723046,9
15273046,9
15237046,5
15230746,9
15230476,8
15230467,5
76125304,9
67125304,9
61725304,8
61275304,9
61257304,9
61253704,7
61253074,9
61253047,8
71625304,8
17625304,9
16725304,8
16275304,7
16257304,9
16253704,7
16253074,7
16253047,9
71265304,9
17265304,9
12765304,8
12675304,9
12657304,9
12653704,9
12653074,9
12653047,9
71256304,7
17256304,7
12756304,8
12576304,8
12567304,8
12563704,8
12563074,9
12563047,9
71253604,9
17253604,9
12753604,6
12573604,9
12537604,7
12536704,9
12536074,3
12536047,8
71253064,9
17253064,9
12753064,7
12573064,8
12537064,9
12530764,9
12530674,8
12530647,9
71253046,8
17253046,7
12753046,8
12573046,7
12537046,9
12530746,4
12530476,8
12530467,9
76123504,9
67123504,8
61723504,9
61273504,9
61237504,7
61235704,9
61235074,9
61235047,7
71623504,6
17623504,8
16723504,9
16273504,6
16237504,9
16235704,9
16235074,9
16235047,9
71263504,9
17263504,9
12763504,9
12673504,8
12637504,9
12635704,5
12635074,8
12635047,9
71236504,7
17236504,9
12736504,9
12376504,7
12367504,7
12365704,8
12365074,9
12365047,7
71235604,9
17235604,7
12735604,9
12375604,9
12357604,9
12356704,9
12356074,8
12356047,9
71235064,7
17235064,4
12735064,9
12375064,8
12357064,7
12350764,7
12350674,9
12350647,7
71235046,7
17235046,9
12735046,9
12375046,7
12357046,9
12350746,8
12350476,9
12350467,8
76123054,9
67123054,8
61723054,9
61273054,9
61237054,9
61230754,6
61230574,9
61230547,9
71623054,9
17623054,8
16723054,4
16273054,9
16237054,7
16230754,9
16230574,5
16230547,8
71263054,7
17263054,9
12763054,9
12673054,8
12637054,8
12630754,9
12630574,9
12630547,8
71236054,7
17236054,9
12736054,9
12376054,7
12367054,9
12360754,7
12360574,8
12360547,9
71230654,9
17230654,8
12730654,8
12370654,9
12307654,9
12306754,9
12306574,9
12306547,9
71230564,9
17230564,9
12730564,5
12370564,9
12307564,9
12305764,9
12305674,2
12305647,9
71230546,6
17230546,9
12730546,9
12370546,7
12307546,9
12305746,9
12305476,9
12305467,9
76123045,9
67123045,8
61723045,9
61273045,9
61237045,9
61230745,9
61230475,6
61230457,9
71623045,8
17623045,9
16723045,8
16273045,8
16237045,9
16230745,9
16230475,9
16230457,9
71263045,9
17263045,8
12763045,9
12673045,9
12637045,4
12630745,9
12630475,9
12630457,5
71236045,9
17236045,8
12736045,8
12376045,9
12367045,9
12360745,9
12360475,7
12360457,9
71230645,8
17230645,4
12730645,9
12370645,7
12307645,9
12306745,2
12306475,9
12306457,9
71230465,6
17230465,9
12730465,9
12370465,7
12307465,9
12304765,9
12304675,9
12304657,9
71230456,9
17230456,8
12730456,9
12370456,9
12307456,2
12304756,9
12304576,9
12304567,1
76541203,9
67541203,8
65741203,9
65471203,9
65417203,8
65412703,9
65412073,8
65412037,9
75641203,8
57641203,9
56741203,9
56471203,7
56417203,9
56412703,7
56412073,9
56412037,9
75461203,9
57461203,9
54761203,9
54671203,9
54617203,4
54612703,9
54612073,9
54612037,5
75416203,9
57416203,9
54716203,8
54176203,9
54167203,9
54162703,9
54162073,9
54162037,8
75412603,8
57412603,7
54712603,9
54172603,7
54127603,9
54126703,3
54126073,9
54126037,8
75412063,3
57412063,9
54712063,7
54172063,4
54127063,9
54120763,9
54120673,9
54120637,9
75412036,9
57412036,9
54712036,9
54172036,9
54127036,3
54120736,9
54120376,9
54120367,2
76451203,9
67451203,9
64751203,8
64571203,9
64517203,9
64512703,7
64512073,9
64512037,9
74651203,8
47651203,9
46751203,9
46571203,9
46517203,9
46512703,9
46512073,4
46512037,9
74561203,9
47561203,8
45761203,8
45671203,9
45617203,8
45612703,9
45612073,8
45612037,7
74516203,8
47516203,4
45716203,9
45176203,8
45167203,9
45162703,7
45162073,9
45162037,9
74512603,9
47512603,9
45712603,7
45172603,9
45127603,9
45126703,9
45126073,8
45126037,9
74512063,8
47512063,9
45712063,9
45172063,7
45127063,8
45120763,7
45120673,9
45120637,8
74512036,7
47512036,5
45712036,9
45172036,8
45127036,8
45120736,9
45120376,9
45120367,9
76415203,4
67415203,7
64715203,9
64175203,5
64157203,9
64152703,7
64152073,9
64152037,9
74615203,9
47615203,8
46715203,9
46175203,9
46157203,5
46152703,9
46152073,9
46152037,4
74165203,7
47165203,9
41765203,5
41675203,7
41657203,9
41652703,9
41652073,9
41652037,9
74156203,9
47156203,9
41756203,9
41576203,9
41567203,9
41562703,6
41562073,9
41562037,9
74152603,7
47152603,9
41752603,8
41572603,6
41527603,9
41526703,9
41526073,6
41526037,8
74152063,9
47152063,8
41752063,4
41572063,9
41527063,8
41520763,9
41520673,8
41520637,9
74152036,9
47152036,8
41752036,9
41572036,9
41527036,9
41520736,6
41520376,9
41520367,9
76412503,9
67412503,9
64712503,9
64172503,9
64127503,9
64125703,9
64125073,6
64125037,9
74612503,6
47612503,9
46712503,6
46172503,6
46127503,9
46125703,9
46125073,9
46125037,9
74162503,9
47162503,8
41762503,9
41672503,9
41627503,6
41625703,9
41625073,9
41625037,5
74126503,9
47126503,9
41726503,8
41276503,9
41267503,9
41265703,9
41265073,5
41265037,9
74125603,9
47125603,3
41725603,9
41275603,9
41257603,9
41256703,3
41256073,9
41256037,9
74125063,8
47125063,9
41725063,8
41275063,9
41257063,9
41250763,9
41250673,9
41250637,9
74125036,9
47125036,9
41725036,9
41275036,9
41257036,3
41250736,9
41250376,8
41250367,3
76412053,9
67412053,7
64712053,4
64172053,9
64127053,9
64120753,7
64120573,9
64120537,9
74612053,9
47612053,8
46712053,9
46172053,9
46127053,6
46120753,9
46120573,8
46120537,7
74162053,6
47162053,5
41762053,9
41672053,7
41627053,9
41620753,7
41620573,9
41620537,9
74126053,9
47126053,9
41726053,7
41276053,8
41267053,9
41260753,8
41260573,9
41260537,9
74120653,8
47120653,9
41720653,9
41270653,9
41207653,8
41206753,9
41206573,9
41206537,8
74120563,8
47120563,9
41720563,9
41270563,7
41207563,5
41205763,9
41205673,9
41205637,5
74120536,8
47120536,9
41720536,6
41270536,9
41207536,9
41205736,9
41205376,8
41205367,9
76412035,5
67412035,6
64712035,9
64172035,4
64127035,9
64120735,6
64120375,9
64120357,9
74612035,9
47612035,9
46712035,9
46172035,9
46127035,9
46120735,9
46120375,9
46120357,9
74162035,7
47162035,9
41762035,5
41672035,7
41627035,9
41620735,9
41620375,6
41620357,9
74126035,9
47126035,3
41726035,9
41276035,9
41267035,9
41260735,6
41260375,9
41260357,9
74120635,9
47120635,9
41720635,9
41270635,8
41207635,9
41206735,9
41206375,4
41206357,9
74120365,9
47120365,9
41720365,8
41270365,9
41207365,9
41203765,7
41203675,9
41203657,9
74120356,9
47120356,3
41720356,9
41270356,9
41207356,8
41203756,5
41203576,9
41203567,9
76514203,7
67514203,9
65714203,3
65174203,8
65147203,9
65142703,8
65142073,5
65142037,9
75614203,9
57614203,9
56714203,8
56174203,9
56147203,8
56142703,9
56142073,7
56142037,8
75164203,9
57164203,4
51764203,8
51674203,9
51647203,9
51642703,6
51642073,9
51642037,9
75146203,5
57146203,9
51746203,8
51476203,5
51467203,9
51462703,9
51462073,5
51462037,9
75142603,9
57142603,7
51742603,9
51472603,9
51427603,7
51426703,9
51426073,8
51426037,8
75142063,9
57142063,9
51742063,8
51472063,9
51427063,6
51420763,9
51420673,9
51420637,5
75142036,4
57142036,9
51742036,8
51472036,5
51427036,9
51420736,9
51420376,8
51420367,9
76154203,9
67154203,8
61754203,9
61574203,9
61547203,5
61542703,9
61542073,9
61542037,5
71654203,4
17654203,8
16754203,9
16574203,4
16547203,9
16542703,9
16542073,9
16542037,9
71564203,8
17564203,9
15764203,9
15674203,7
15647203,9
15642703,7
15642073,9
15642037,9
71546203,9
17546203,9
15746203,9
15476203,9
15467203,5
15462703,8
15462073,9
15462037,5
71542603,9
17542603,8
15742603,7
15472603,9
15427603,9
15426703,8
15426073,8
15426037,8
71542063,8
17542063,4
15742063,9
15472063,8
15427063,8
15420763,8
15420673,9
15420637,9
71542036,9
17542036,9
15742036,9
15472036,9
15427036,9
15420736,8
15420376,9
15420367,9
76145203,9
67145203,9
61745203,9
61475203,9
61457203,8
61452703,9
61452073,8
61452037,8
71645203,9
17645203,5
16745203,6
16475203,9
16457203,9
16452703,7
16452073,9
16452037,9
71465203,9
17465203,9
14765203,9
14675203,9
14657203,9
14652703,9
14652073,5
14652037,9
71456203,9
17456203,7
14756203,5
14576203,9
14567203,7
14562703,9
14562073,8
14562037,8
71452603,6
17452603,9
14752603,8
14572603,7
14527603,8
14526703,9
14526073,9
14526037,8
71452063,9
17452063,8
14752063,9
14572063,9
14527063,9
14520763,4
14520673,8
14520637,9
71452036,9
17452036,8
14752036,5
14572036,9
14527036,9
14520736,9
14520376,7
14520367,9
76142503,9
67142503,6
61742503,5
61472503,9
61427503,9
61425703,6
61425073,9
61425037,9
71642503,9
17642503,8
16742503,9
16472503,9
16427503,7
16425703,9
16425073,7
16425037,8
71462503,5
17462503,6
14762503,9
14672503,6
14627503,9
14625703,8
14625073,9
14625037,9
71426503,9
17426503,8
14726503,8
14276503,8
14267503,9
14265703,7
14265073,9
14265037,9
71425603,9
17425603,9
14725603,9
14275603,9
14257603,8
14256703,9
14256073,9
14256037,7
71425063,7
17425063,9
14725063,9
14275063,6
14257063,6
14250763,9
14250673,8
14250637,6
71425036,8
17425036,9
14725036,7
14275036,9
14257036,9
14250736,8
14250376,8
14250367,9
76142053,9
67142053,9
61742053,9
61472053,9
61427053,9
61420753,9
61420573,7
61420537,9
71642053,5
17642053,9
16742053,7
16472053,5
16427053,9
16420753,9
16420573,9
16420537,9
71462053,9
17462053,9
14762053,9
14672053,9
14627053,7
14620753,9
14620573,9
14620537,6
71426053,8
17426053,9
14726053,8
14276053,9
14267053,9
14260753,9
14260573,6
14260537,9
71420653,9
17420653,4
14720653,9
14270653,9
14207653,8
14206753,4
14206573,9
14206537,8
71420563,8
17420563,9
14720563,9
14270563,9
14207563,9
14205763,9
14205673,8
14205637,9
71420536,9
17420536,9
14720536,9
14270536,8
14207536,4
14205736,9
14205376,7
14205367,4
76142035,8
67142035,9
61742035,9
61472035,9
61427035,6
61420735,9
61420375,9
61420357,7
71642035,9
17642035,5
16742035,7
16472035,9
16427035,9
16420735,7
16420375,8
16420357,8
71462035,9
17462035,9
14762035,9
14672035,9
14627035,8
14620735,9
14620375,8
14620357,8
71426035,9
17426035,9
14726035,9
14276035,9
14267035,6
14260735,9
14260375,9
14260357,6
71420635,7
17420635,9
14720635,8
14270635,7
14207635,9
14206735,8
14206375,9
14206357,9
71420365,9
17420365,8
14720365,8
14270365,8
14207365,9
14203765,8
14203675,3
14203657,9
71420356,9
17420356,9
14720356,9
14270356,9
14207356,8
14203756,9
14203576,9
14203567,7
76512403,9
67512403,7
65712403,8
65172403,9
65127403,4
65124703,9
65124073,9
65124037,3
75612403,7
57612403,9
56712403,9
56172403,7
56127403,9
56124703,9
56124073,8
56124037,9
75162403,7
57162403,8
51762403,9
51672403,6
51627403,9
51624703,8
51624073,7
51624037,9
75126403,9
57126403,9
51726403,9
51276403,9
51267403,3
51264703,9
51264073,9
51264037,3
75124603,9
57124603,9
51724603,6
51274603,9
51247603,9
51246703,9
51246073,9
51246037,9
75124063,9
57124063,6
51724063,9
51274063,9
51247063,7
51240763,8
51240673,8
51240637,8
75124036,9
57124036,9
51724036,9
51274036,9
51247036,9
51240736,8
51240376,9
51240367,8
76152403,8
67152403,9
61752403,6
61572403,9
61527403,9
61524703,7
61524073,7
61524037,9
71652403,8
17652403,9
16752403,7
16572403,7
16527403,9
16524703,9
16524073,7
16524037,9
71562403,9
17562403,7
15762403,9
15672403,9
15627403,9
15624703,8
15624073,9
15624037,9
71526403,5
17526403,8
15726403,8
15276403,6
15267403,9
15264703,8
15264073,7
15264037,9
71524603,9
17524603,8
15724603,8
15274603,9
15247603,8
15246703,9
15246073,5
15246037,9
71524063,9
17524063,9
15724063,6
15274063,9
15247063,9
15240763,9
15240673,8
15240637,8
71524036,6
17524036,8
15724036,9
15274036,5
15247036,9
15240736,6
15240376,8
15240367,9
76125403,9
67125403,9
61725403,8
61275403,8
61257403,9
61254703,9
61254073,7
61254037,9
71625403,8
17625403,9
16725403,7
16275403,9
16257403,9
16254703,7
16254073,8
16254037,9
71265403,9
17265403,8
12765403,9
12675403,9
12657403,3
12654703,9
12654073,9
12654037,3
71256403,9
17256403,9
12756403,9
12576403,9
12567403,9
12564703,9
12564073,8
12564037,9
71254603,9
17254603,7
12754603,9
12574603,9
12547603,9
12546703,3
12546073,9
12546037,9
71254063,6
17254063,9
12754063,9
12574063,7
12547063,9
12540763,9
12540673,8
12540637,9
71254036,9
17254036,9
12754036,9
12574036,9
12547036,4
12540736,9
12540376,9
12540367,3
76124503,3
67124503,9
61724503,9
61274503,3
61247503,9
61245703,9
61245073,9
61245037,9
71624503,9
17624503,9
16724503,9
16274503,9
16247503,6
16245703,9
16245073,9
16245037,6
71264503,8
17264503,9
12764503,2
12674503,9
12647503,9
12645703,9
12645073,6
12645037,9
71246503,9
17246503,9
12746503,9
12476503,9
12467503,9
12465703,9
12465073,9
12465037,9
71245603,2
17245603,9
12745603,9
12475603,3
12457603,9
12456703,9
12456073,8
12456037,9
71245063,9
17245063,9
12745063,8
12475063,9
12457063,8
12450763,8
12450673,9
12450637,7
71245036,9
17245036,8
12745036,9
12475036,9
12457036,9
12450736,9
12450376,9
12450367,9
76124053,9
67124053,7
61724053,6
61274053,9
61247053,6
61240753,9
61240573,8
61240537,6
71624053,8
17624053,9
16724053,9
16274053,9
16247053,9
16240753,7
16240573,9
16240537,9
71264053,8
17264053,5
12764053,9
12674053,8
12647053,9
12640753,8
12640573,8
12640537,9
71246053,9
17246053,7
12746053,9
12476053,9
12467053,7
12460753,8
12460573,8
12460537,6
71240653,9
17240653,9
12740653,8
12470653,9
12407653,9
12406753,8
12406573,7
12406537,9
71240563,9
17240563,8
12740563,8
12470563,9
12407563,8
12405763,7
12405673,9
12405637,9
71240536,9
17240536,7
12740536,8
12470536,9
12407536,8
12405736,6
12405376,9
12405367,7
76124035,9
67124035,9
61724035,7
61274035,9
61247035,9
61240735,9
61240375,9
61240357,9
71624035,9
17624035,8
16724035,8
16274035,8
16247035,9
16240735,9
16240375,5
16240357,9
71264035,9
17264035,8
12764035,8
12674035,9
12647035,9
12640735,5
12640375,9
12640357,9
71246035,2
17246035,9
12746035,9
12476035,3
12467035,9
12460735,9
12460375,9
12460357,9
71240635,9
17240635,8
12740635,9
12470635,9
12407635,6
12406735,9
12406375,9
12406357,7
71240365,9
17240365,9
12740365,9
12470365,9
12407365,7
12403765,9
12403675,8
12403657,7
71240356,2
17240356,9
12740356,9
12470356,3
12407356,9
12403756,9
12403576,7
12403567,9
76512043,8
67512043,9
65712043,9
65172043,9
65127043,9
65120743,9
65120473,9
65120437,9
75612043,9
57612043,4
56712043,8
56172043,9
56127043,7
56120743,9
56120473,8
56120437,8
75162043,9
57162043,9
51762043,9
51672043,9
51627043,7
51620743,7
51620473,9
51620437,7
75126043,5
57126043,9
51726043,9
51276043,6
51267043,9
51260743,9
51260473,9
51260437,9
75120643,8
57120643,8
51720643,9
51270643,8
51207643,9
51206743,9
51206473,9
51206437,9
75120463,8
57120463,8
51720463,6
51270463,9
51207463,9
51204763,8
51204673,5
51204637,9
75120436,6
57120436,9
51720436,9
51270436,5
51207436,9
51204736,9
51204376,9
51204367,8
76152043,5
67152043,7
61752043,9
61572043,5
61527043,7
61520743,8
61520473,9
61520437,8
71652043,9
17652043,9
16752043,9
16572043,9
16527043,8
16520743,9
16520473,9
16520437,7
71562043,8
17562043,9
15762043,5
15672043,8
15627043,9
15620743,9
15620473,5
15620437,9
71526043,9
17526043,7
15726043,9
15276043,9
15267043,8
15260743,7
15260473,9
15260437,7
71520643,7
17520643,9
15720643,9
15270643,7
15207643,9
15206743,9
15206473,9
15206437,9
71520463,9
17520463,9
15720463,9
15270463,9
15207463,5
15204763,8
15204673,9
15204637,5
71520436,9
17520436,7
15720436,9
15270436,9
15207436,9
15204736,9
15204376,9
15204367,9
76125043,9
67125043,9
61725043,8
61275043,9
61257043,8
61250743,8
61250473,9
61250437,7
71625043,6
17625043,8
16725043,9
16275043,6
16257043,6
16250743,8
16250473,9
16250437,7
